# ORACLE_STATUS VALID_ACTIVE_C12_STEP_CONTEXT
# g4_version $Name: geant4-11-03-patch-02 [MT]$
# physics_list G4EmStandardPhysics_option4
# extraction_stage actual_C12_first_step_before_EndTracking
# range_source active_UrbanMsc_GetRange_bound_ionIoni_GetRange
# inverse_source active_UrbanMsc_GetEnergy_and_ionIoni_GetKineticEnergy
# dedx_source active_UrbanMsc_GetDEDX_bound_ionIoni_GetDEDX_restricted
# particle C12_Z6_A12_charge6
# material G4_Cu
# material_couple_index 3
# region copper_region
# production_cut_mm 0.05
# material_composition_mass_fraction Cu:1
# density_g_per_cm3 8.96
# mean_excitation_energy_eV 322
# zeff 29
# radlen_mm 14.3558
# grid logarithmic nodes=40001 total_MeV=0.1..4800.12
# energy_MeVu,energy_total_MeV,loss_range_mm,restricted_dedx_MeV_per_mm,inverse_residual_MeV
0.0089068776294692568,0.10688253155363109,0.0004804313269411203,445.12201504099653,2.1828689897307463e-08
0.0089092781295744671,0.1069113375548936,0.00048049602071207188,445.18296142992222,2.2811127570188106e-08
0.008911679276640487,0.10694015131968584,0.00048056072305471413,445.24392213965882,2.3801007373314143e-08
0.0089140810708416771,0.10696897285010012,0.00048062543397063079,445.30489711356074,2.479809110833564e-08
0.0089164835123524498,0.1069978021482294,0.00048069015346140936,445.36588629488699,2.580214200631481e-08
0.0089188866013472611,0.10702663921616713,0.00048075488152864046,445.42688962680006,2.6812924339147948e-08
0.0089212903380006155,0.10705548405600739,0.00048081961817391798,445.48790705236667,2.7830203558343314e-08
0.0089236947224870609,0.10708433666984474,0.00048088436339883923,445.54893851455728,2.8853746336654496e-08
0.0089260997549812024,0.10711319705977443,0.00048094911720500492,445.60998395624574,2.988332048481368e-08
0.0089285054356576781,0.10714206522789214,0.00048101387959401896,445.67104332020972,3.091869504867617e-08
0.0089309117646911816,0.10717094117629418,0.00048107865056748862,445.73211654913035,3.1959640323098171e-08
0.0089333187422564551,0.10719982490707747,0.0004811434301270245,445.79320358559193,3.3005927518869882e-08
0.008935726368528284,0.1072287164223394,0.00048120821827424075,445.8543043720822,3.4057329401093739e-08
0.0089381346436814991,0.10725761572417798,0.00048127301501075463,445.91541885099178,3.5113619692439535e-08
0.0089405435678909847,0.10728652281469181,0.00048133782033818695,445.97654696461461,3.6174573420089118e-08
0.0089429531413316634,0.10731543769597995,0.00048140263425816164,446.03768865514718,3.7239966790836299e-08
0.0089453633641785133,0.10734436037014217,0.00048146745677230636,446.098843864689,3.830957720496464e-08
0.0089477742366065594,0.10737329083927871,0.00048153228788225201,446.16001253524229,3.9383183311758607e-08
0.0089501857587908681,0.10740222910549041,0.00048159712758963266,446.22119460871176,4.0460564953992417e-08
0.0089525979309065511,0.10743117517087862,0.00048166197589608593,446.28239002690452,4.1541503154052251e-08
0.0089550107531287809,0.10746012903754537,0.00048172683280325293,446.34359873153022,4.2625780197202978e-08
0.0089574242256327593,0.10748909070759312,0.00048179169831277801,446.40482066420049,4.3713179617710374e-08
0.0089598383485937523,0.10751806018312503,0.00048185657242630906,446.46605576642952,4.4803486101696599e-08
0.0089622531221870607,0.10754703746624472,0.00048192145514549726,446.52730397963307,4.5896485612040294e-08
0.0089646685465880355,0.10757602255905643,0.00048198634647199742,446.58856524512908,4.6991965416132153e-08
0.0089670846219720799,0.10760501546366497,0.0004820512464074674,446.64983950413716,4.8089713808319168e-08
0.008969501348514642,0.1076340161821757,0.00048211615495356879,446.71112669777881,4.918952054011605e-08
0.0089719187263912117,0.10766302471669453,0.00048218107211196656,446.77242676707698,5.0291176514893898e-08
0.0089743367557773342,0.107692041069328,0.00048224599788432911,446.83373965295607,5.1394473885024716e-08
0.0089767554368485932,0.10772106524218313,0.00048231093227232814,446.89506529624191,5.2499206038003621e-08
0.0089791747697806311,0.10775009723736757,0.00048237587527763894,446.95640363766137,5.3605167638082207e-08
0.0089815947547491285,0.10777913705698955,0.00048244082690194031,447.01775461784297,5.4712154584635186e-08
0.0089840153919298147,0.10780818470315778,0.00048250578714691421,447.07911817731576,5.5819964053793747e-08
0.0089864366814984727,0.10783724017798167,0.00048257075601424658,447.14049425650995,5.6928394512323344e-08
0.0089888586236309253,0.1078663034835711,0.00048263573350562628,447.20188279575649,5.8037245564968032e-08
0.0089912812185030441,0.10789537462203654,0.00048270071962274596,447.26328373528702,5.9146318232006223e-08
0.0089937044662907525,0.10792445359548902,0.00048276571436730171,447.32469701523377,6.0255414754961656e-08
0.0089961283671700139,0.10795354040604017,0.00048283071774099306,447.38612257562949,6.1364338638236759e-08
0.0089985529213168491,0.10798263505580219,0.00048289572974552291,447.44756035640717,6.247289460747929e-08
0.0090009781289073169,0.10801173754688781,0.00048296075038259796,447.50901029740044,6.3580888817749148e-08
0.0090034039901175297,0.10804084788141036,0.00048302577965392811,447.57047233834248,6.4688128520451471e-08
0.0090058305051236454,0.10806996606148374,0.00048309081756122698,447.63194641886696,6.5794422424159116e-08
0.009008257674101865,0.10809909208922237,0.00048315586410621153,447.69343247850708,6.6899580472568054e-08
0.0090106854972284451,0.10812822596674135,0.00048322091929060233,447.7549304566964,6.8003413788986222e-08
0.0090131139746796839,0.10815736769615621,0.00048328598311612341,447.81644029276754,6.91057349261337e-08
0.0090155431066319298,0.10818651727958316,0.00048335105558450247,447.87796192595317,7.020635774124262e-08
0.0090179728932615784,0.10821567471913894,0.00048341613669747048,447.93949529538531,7.1305097354423808e-08
0.0090204033347450717,0.10824484001694086,0.00048348122645676237,448.00104034009507,7.2401770093155626e-08
0.0090228344312588988,0.10827401317510679,0.00048354632486411619,448.06259699901307,7.3496193755961947e-08
0.0090252661829796008,0.10830319419575521,0.00048361143192127381,448.12416521096901,7.4588187445878695e-08
0.0090276985900837586,0.10833238308100511,0.00048367654762998042,448.1857449146915,7.567757144555376e-08
0.0090301316527480087,0.1083615798329761,0.00048374167199198483,448.24733604880834,7.6764167411536022e-08
0.0090325653711490293,0.10839078445378836,0.00048380680500903972,448.30893855184581,7.7847798457542083e-08
0.0090349997454635522,0.10841999694556262,0.00048387194668290094,448.37055236222892,7.8928288835267146e-08
0.0090374347758683474,0.10844921731042018,0.00048393709701532805,448.43217741828136,8.0005464211940769e-08
0.0090398704625402424,0.10847844555048292,0.00048400225600808428,448.49381365822524,8.1079151573182351e-08
0.0090423068056561095,0.10850768166787331,0.00048406742366293636,448.55546102018087,8.214917925075671e-08
0.0090447438053928627,0.10853692566471436,0.0004841325999816546,448.61711944216705,8.321537692257408e-08
0.0090471814619274733,0.10856617754312968,0.00048419778496601294,448.67878886210025,8.4277575571056751e-08
0.0090496197754369543,0.10859543730524344,0.00048426297861778902,448.74046921779541,8.5335607594161367e-08
0.0090520587460983636,0.10862470495318036,0.00048432818093876388,448.8021604469651,8.6389306652723263e-08
0.0090544983740888148,0.10865398048906579,0.00048439339193072231,448.86386248721976,8.7438507809234345e-08
0.0090569386595854649,0.10868326391502557,0.00048445861159545272,448.92557527606721,8.8483047500087508e-08
0.0090593796027655157,0.10871255523318619,0.00048452383993474697,448.98729875091317,8.9522763438432129e-08
0.0090618212038062248,0.1087418544456747,0.00048458907695040086,449.04903284906055,9.0557494780707515e-08
0.0090642634628848914,0.1087711615546187,0.00048465432264421364,449.11077750770988,9.1587082057253966e-08
0.0090667063801788614,0.10880047656214634,0.00048471957701798802,449.17253266395829,9.2611367033534897e-08
0.0090691499558655329,0.1088297994703864,0.0004847848400735308,449.23429825480059,9.3630193070959322e-08
0.0090715941901223507,0.10885913028146821,0.00048485011181265201,449.29607421712814,9.4643404655037067e-08
0.0090740390831268048,0.10888846899752165,0.00048491539223716575,449.35786048772951,9.5650847908856917e-08
0.0090764846350564355,0.10891781562067722,0.00048498068134888913,449.41965700328961,9.6652370065730686e-08
0.0090789308460888282,0.10894717015306594,0.00048504597914964366,449.48146370039029,9.7647819954915782e-08
0.0090813777164016219,0.10897653259681946,0.00048511128564125418,449.54328051550976,9.8637047779570608e-08
0.0090838252461724976,0.10900590295406998,0.00048517660082554907,449.60510738502256,9.9619904950221105e-08
0.0090862734355791879,0.10903528122695026,0.00048524192470436063,449.66694424519966,1.0059624444558324e-07
0.0090887222847994709,0.10906466741759364,0.00048530725727952481,449.72879103220805,1.0156592065990733e-07
0.0090911717940111714,0.10909406152813406,0.00048537259855288117,449.79064768211072,1.025287892364446e-07
0.0090936219633921678,0.10912346356070601,0.00048543794852627317,449.85251413086689,1.0348470740051408e-07
0.0090960727931203821,0.10915287351744458,0.00048550330720154754,449.91439031433117,1.0443353355704676e-07
0.0090985242833737847,0.10918229140048541,0.00048556867458055523,449.97627616825423,1.0537512781794156e-07
0.009100976434330393,0.10921171721196472,0.00048563405066515066,450.03817162828204,1.0630935153022048e-07
0.0091034292461682747,0.1092411509540193,0.00048569943545719182,450.10007662995611,1.0723606740092873e-07
0.0091058827190655441,0.10927059262878654,0.00048576482895854083,450.16199110871332,1.0815513974693491e-07
0.0091083368532003644,0.10930004223840438,0.00048583023117106317,450.22391499988584,1.0906643413410855e-07
0.0091107916487509471,0.10932949978501137,0.00048589564209662828,450.28584823870085,1.0996981768263137e-07
0.0091132471058955489,0.10935896527074658,0.00048596106173710927,450.34779076028042,1.1086515887270831e-07
0.009115703224812477,0.10938843869774972,0.00048602649009438296,450.40974249964182,1.1175232765558984e-07
0.0091181600056800868,0.10941792006816105,0.00048609192717033001,450.47170339169691,1.1263119539806077e-07
0.0091206174486767842,0.10944740938412141,0.00048615737296683474,450.53367337125195,1.135016349379514e-07
0.0091230755539810134,0.10947690664777217,0.00048622282748578543,450.59565237300802,1.1436352057025978e-07
0.0091255343217712809,0.10950641186125537,0.00048628829072907388,450.65764033156069,1.1521672792225157e-07
0.0091279937522261278,0.10953592502671353,0.00048635376269859582,450.71963718139932,1.160611342587714e-07
0.0091304538455241509,0.10956544614628981,0.00048641924339625072,450.78164285690809,1.1689661817693153e-07
0.0091329146018439954,0.10959497522212794,0.00048648473282394186,450.84365729236464,1.1772305974488972e-07
0.0091353760213643519,0.10962451225637222,0.00048655023098357638,450.9056804219411,1.1854034057123819e-07
0.0091378381042639609,0.10965405725116753,0.00048661573787706487,450.96771217970314,1.1934834359683677e-07
0.0091403008507216083,0.1096836102086593,0.00048668125350632247,451.0297524996098,1.2014695340012427e-07
0.0091427642609161319,0.10971317113099358,0.00048674677787326735,451.09180131551415,1.2093605580854039e-07
0.0091452283350264164,0.10974274002031699,0.00048681231097982201,451.15385856116274,1.2171553846751504e-07
0.0091476930732313933,0.10977231687877671,0.00048687785282791249,451.21592417019519,1.2248529014657894e-07
0.0091501584757100428,0.10980190170852051,0.00048694340341946861,451.27799807614451,1.232452012250862e-07
0.0091526245426413935,0.10983149451169671,0.00048700896275642442,451.34008021243682,1.2399516374772546e-07
0.009155091274204526,0.10986109529045432,0.0004870745308407174,451.40217051239125,1.247350709665529e-07
0.0091575586705785628,0.10989070404694275,0.00048714010767428914,451.46426890921958,1.2546481788222597e-07
0.0091600267319426765,0.10992032078331211,0.00048720569325908479,451.52637533602649,1.2618430074440301e-07
0.0091624954584760918,0.10994994550171311,0.00048727128759705365,451.58848972580961,1.2689341748195471e-07
0.0091649648503580802,0.10997957820429696,0.00048733689069014897,451.65061201145841,1.2759206755030839e-07
0.0091674349077679549,0.11000921889321547,0.00048740250254032739,451.71274212575531,1.2828015176491459e-07
0.0091699056308850897,0.11003886757062108,0.00048746812314954987,451.77488000137481,1.2895757256492502e-07
0.009172377019888895,0.11006852423866674,0.00048753375251978098,451.83702557088344,1.2962423387441468e-07
0.0091748490749588348,0.11009818889950602,0.00048759939065298941,451.89917876674008,1.3028004111625968e-07
0.0091773217962744236,0.11012786155529308,0.00048766503755114755,451.96133952129514,1.3092490126764833e-07
0.009179795184015219,0.11015754220818263,0.00048773069321623183,452.02350776679106,1.3155872288783677e-07
0.0091822692383608327,0.11018723086033,0.0004877963576502224,452.08568343536194,1.3218141588222654e-07
0.0091847439594909212,0.11021692751389106,0.00048786203085510361,452.14786645903342,1.3279289191869825e-07
0.009187219347585188,0.11024663217102226,0.00048792771283286346,452.21005676972254,1.3339306408066687e-07
0.0091896954028233922,0.1102763448338807,0.0004879934035854939,452.27225429923772,1.3398184689483728e-07
0.009192172125385329,0.11030606550462395,0.00048805910311499094,452.33445897927839,1.3455915665039342e-07
0.0091946495154508565,0.11033579418541027,0.00048812481142335444,452.39667074143534,1.3512491103817581e-07
0.0091971275731998672,0.1103655308783984,0.00048819052851258819,452.45888951718996,1.3567902935884835e-07
0.009199606298812316,0.11039527558574778,0.00048825625438469989,452.52111523791473,1.3622143239799822e-07
0.0092020856924681926,0.11042502830961831,0.00048832198904170141,452.58334783487294,1.3675204263430274e-07
0.0092045657543475476,0.11045478905217057,0.00048838773248560826,452.64558723921817,1.3727078393421799e-07
0.0092070464846304712,0.11048455781556565,0.0004884534847184401,452.70783338199459,1.377775819266791e-07
0.0092095278834971091,0.1105143346019653,0.0004885192457422206,452.77008619413675,1.3827236358676664e-07
0.0092120099511276473,0.11054411941353176,0.00048858501555897721,452.83234560646935,1.38755057665918e-07
0.0092144926877023269,0.11057391225242792,0.00048865079417074152,452.89461154970729,1.392255943588605e-07
0.0092169760934014359,0.11060371312081724,0.00048871658157954921,452.95688395445546,1.396839055395338e-07
0.009219460168405311,0.11063352202086373,0.00048878237778743946,453.0191627512084,1.4012992458067863e-07
0.0092219449128943341,0.110663338954732,0.00048884818279645598,453.08144787035059,1.4056358643710354e-07
0.0092244303270489422,0.11069316392458731,0.0004889139966086463,453.14373924215619,1.4098482777058496e-07
0.0092269164110496179,0.11072299693259541,0.00048897981922606205,453.20603679678868,1.4139358675557823e-07
0.0092294031650768868,0.11075283798092264,0.00048904565065075855,453.26834046430088,1.4178980312085088e-07
0.0092318905893113336,0.110782687071736,0.00048911149088479546,453.33065017463497,1.4217341831601615e-07
0.0092343786839335848,0.11081254420720302,0.00048917733993023645,453.39296585762241,1.4254437527561059e-07
0.0092368674491243186,0.11084240938949182,0.00048924319778914898,453.45528744298321,1.429026185578719e-07
0.0092393568850642569,0.11087228262077108,0.00048930906446360486,453.51761486032677,1.4324809451127241e-07
0.0092418469919341769,0.11090216390321012,0.00048937493995567969,453.57994803915096,1.4358075084430766e-07
0.0092443377699148992,0.1109320532389788,0.00048944082426745285,453.64228690884249,1.4390053705570782e-07
0.0092468292191872966,0.11096195063024757,0.00048950671740100905,453.70463139867593,1.4420740424014866e-07
0.0092493213399322902,0.11099185607918749,0.0004895726193584356,453.76698143781516,1.4450130504661818e-07
0.00925181413233085,0.11102176958797019,0.00048963853014182446,453.82933695531182,1.4478219383107227e-07
0.0092543075965639907,0.11105169115876788,0.00048970444975327172,453.89169788010565,1.4505002660092359e-07
0.0092568017328127812,0.11108162079375337,0.00048977037819487748,453.95406414102473,1.4530476090401923e-07
0.009259296541258337,0.11111155849510004,0.00048983631546874575,454.01643566678473,1.4554635599517418e-07
0.0092617920220818203,0.11114150426498184,0.00048990226157698497,454.07881238598924,1.4577477279453799e-07
0.0092642881754644475,0.11117145810557337,0.0004899682165217076,454.14119422712946,1.4598997395698365e-07
0.009266785001587478,0.11120142001904974,0.00049003418030502978,454.20358111858405,1.4619192344189624e-07
0.0092692825006322251,0.11123139000758669,0.00049010015292907233,454.26597298861924,1.4638058730420678e-07
0.0092717806727800472,0.11126136807336057,0.00049016613439595996,454.32836976538835,1.4655593297274727e-07
0.0092742795182123514,0.11129135421854822,0.00049023212470782139,454.39077137693198,1.4671792973597331e-07
0.0092767790371105965,0.11132134844532715,0.00049029812386678956,454.45317775117758,1.468665483256304e-07
0.0092792792296562884,0.11135135075587546,0.00049036413187500166,454.51558881593985,1.4700176140247656e-07
0.0092817800960309834,0.11138136115237181,0.00049043014873459867,454.57800449891971,1.4712354297341523e-07
0.0092842816364162861,0.11141137963699543,0.00049049617444772622,454.64042472770535,1.4723186912701802e-07
0.0092867838509938481,0.11144140621192618,0.00049056220901653373,454.70284942977105,1.4732671732575753e-07
0.0092892867399453714,0.11147144087934446,0.00049062825244317477,454.76527853247774,1.4740806683621877e-07
0.0092917903034526097,0.11150148364143131,0.00049069430472980732,454.82771196307237,1.4747589864583244e-07
0.0092942945416973604,0.11153153450036833,0.00049076036587859329,454.89014964868835,1.4753019535185263e-07
0.0092967994548614728,0.11156159345833767,0.00049082643589169891,454.9525915163448,1.4757094134176807e-07
0.0092993050431268483,0.11159166051752217,0.00049089251477129454,455.0150374929471,1.4759812262676864e-07
0.0093018113066754265,0.11162173568010512,0.00049095860251955465,455.07748750528594,1.4761172698052327e-07
0.0093043182456892127,0.11165181894827055,0.00049102469913865816,455.13994148003826,1.4761174384203546e-07
0.0093068258603502454,0.11168191032420294,0.0004910908046307878,455.20239934376582,1.4759816441278772e-07
0.0093093341508406219,0.11171200981008747,0.00049115691899813082,455.26486102291642,1.4757098153184156e-07
0.0093118431173424849,0.11174211740810983,0.00049122304224287862,455.32732644382276,1.475301899256376e-07
0.009314352760038027,0.11177223312045632,0.00049128917436722683,455.38979553270264,1.4747578584717314e-07
0.0093168630791094897,0.11180235694931387,0.00049135531537337505,455.45226821565922,1.4740776738131345e-07
0.0093193740747391628,0.11183248889686995,0.00049142146526352749,455.51474441868015,1.4732613440315845e-07
0.009321885747109385,0.11186262896531263,0.00049148762403989233,455.57722406763821,1.4723088835599807e-07
0.0093243980964025502,0.1118927771568306,0.00049155379170468221,455.63970708829049,1.4712203254274581e-07
0.0093269111228010924,0.11192293347361311,0.0004916199682601139,455.70219340627887,1.4699957211206094e-07
0.0093294248264874976,0.11195309791784998,0.00049168615370840817,455.76468294712936,1.4686351368364825e-07
0.0093319392076443072,0.11198327049173169,0.00049175234805179044,455.82717563625249,1.4671386583398061e-07
